timestamp,raw_lat,raw_lon,filt_lat,filt_lon,raw_unc_m,filt_unc_m,altitude_m,alt_unc_m,hdop,speed_kmh,sats_used,sats_in_view,fix_quality,fix_meaning,direction
1770576155.2037733,57.83443050,12.30734417,57.83443068,12.30734353,2.352,2.500,73.80,4.39,1.170,0.11,7,7,1,GPS Fix (SPS),Stopped
1770576156.1156628,57.83443517,12.30734650,57.83443292,12.30734501,2.352,2.500,73.80,4.39,1.170,0.43,7,7,1,GPS Fix (SPS),Stopped
1770576157.1146717,57.83443600,12.30735117,57.83443446,12.30734809,2.352,2.500,73.80,4.39,1.170,0.41,7,7,1,GPS Fix (SPS),Stopped
1770576158.1315625,57.83444000,12.30735433,57.83443723,12.30735121,2.352,2.500,73.90,4.39,1.170,0.71,7,7,1,GPS Fix (SPS),Stopped
1770576159.1323116,57.83444117,12.30735417,57.83443920,12.30735269,2.352,2.500,73.80,4.39,1.170,0.50,7,7,1,GPS Fix (SPS),Stopped
1770576160.1066766,57.83443383,12.30735367,57.83443652,12.30735318,2.352,2.500,73.90,4.39,1.170,0.45,7,7,1,GPS Fix (SPS),Stopped
1770576161.0572493,57.83443383,12.30735033,57.83443517,12.30735176,2.352,2.500,73.40,4.39,1.170,0.32,7,7,1,GPS Fix (SPS),Stopped
1770576162.1414485,57.83443000,12.30734350,57.83443259,12.30734763,2.352,2.500,73.30,4.39,1.170,0.82,7,7,1,GPS Fix (SPS),Reverse
1770576163.1295812,57.83443283,12.30734233,57.83443271,12.30734498,2.352,2.500,72.90,4.39,1.170,0.34,7,7,1,GPS Fix (SPS),Stopped
1770576164.371216,57.83443183,12.30734067,57.83443227,12.30734282,2.400,2.500,73.20,4.58,1.220,0.24,6,6,1,GPS Fix (SPS),Stopped
1770576165.414218,57.83443150,12.30734267,57.83443189,12.30734275,2.400,2.500,73.10,4.58,1.220,0.04,6,6,1,GPS Fix (SPS),Stopped
1770576166.4362202,57.83442650,12.30734150,57.83442919,12.30734212,2.400,2.500,73.30,4.58,1.220,0.69,6,6,1,GPS Fix (SPS),Stopped
1770576167.3436449,57.83442350,12.30734133,57.83442635,12.30734173,2.400,2.500,73.30,4.58,1.220,0.92,6,6,1,GPS Fix (SPS),Stopped
1770576168.1265604,57.83442283,12.30734217,57.83442459,12.30734195,2.400,2.500,73.30,4.58,1.220,0.78,6,6,1,GPS Fix (SPS),Stopped
1770576169.2718923,57.83442600,12.30733900,57.83442529,12.30734047,2.400,2.500,73.40,4.58,1.220,0.44,6,6,1,GPS Fix (SPS),Stopped
1770576170.044092,57.83442250,12.30733733,57.83442390,12.30733890,2.400,2.500,73.60,4.58,1.220,0.50,6,6,1,GPS Fix (SPS),Stopped
1770576171.2036417,57.83442333,12.30733717,57.83442362,12.30733804,2.352,2.500,73.60,4.39,1.170,0.18,7,7,1,GPS Fix (SPS),Stopped
1770576172.046574,57.83442450,12.30733383,57.83442406,12.30733593,2.352,2.500,73.90,4.39,1.170,0.42,7,7,1,GPS Fix (SPS),Stopped
1770576173.0779846,57.83442417,12.30733400,57.83442411,12.30733497,2.400,2.500,73.90,4.58,1.220,0.13,6,6,1,GPS Fix (SPS),Stopped
1770576174.07734,57.83442433,12.30733300,57.83442422,12.30733398,2.400,2.500,74.00,4.58,1.220,0.20,6,6,1,GPS Fix (SPS),Stopped
1770576175.1227174,57.83442417,12.30733417,57.83442419,12.30733408,2.400,2.500,74.10,4.58,1.220,0.22,6,6,1,GPS Fix (SPS),Stopped
1770576176.0722153,57.83442550,12.30733517,57.83442485,12.30733462,2.400,2.500,74.30,4.58,1.220,0.43,6,6,1,GPS Fix (SPS),Stopped
1770576177.1808023,57.83442733,12.30733467,57.83442609,12.30733464,2.400,2.500,74.40,4.58,1.220,0.04,6,6,1,GPS Fix (SPS),Stopped
1770576178.0610645,57.83442800,12.30733417,57.83442705,12.30733441,2.400,2.500,74.40,4.58,1.220,0.26,6,6,1,GPS Fix (SPS),Stopped
1770576179.0690157,57.83442833,12.30733400,57.83442769,12.30733420,2.400,2.500,74.50,4.58,1.220,0.28,6,6,1,GPS Fix (SPS),Stopped
1770576180.0807009,57.83442767,12.30733317,57.83442768,12.30733368,2.400,2.500,74.50,4.58,1.220,0.32,6,6,1,GPS Fix (SPS),Stopped
1770576181.125659,57.83442833,12.30733500,57.83442801,12.30733434,2.400,2.500,74.40,4.58,1.220,0.06,6,6,1,GPS Fix (SPS),Stopped
1770576182.0660582,57.83442783,12.30733633,57.83442792,12.30733534,2.400,2.500,74.70,4.58,1.220,0.17,6,6,1,GPS Fix (SPS),Stopped
1770576183.4964454,57.83442967,12.30734067,57.83442879,12.30733800,2.400,2.500,75.00,4.58,1.220,0.36,6,6,1,GPS Fix (SPS),Stopped
1770576184.080064,57.83442683,12.30733967,57.83442781,12.30733883,2.400,2.500,75.40,4.58,1.220,0.92,6,6,1,GPS Fix (SPS),Stopped
1770576185.0517364,57.83442500,12.30734150,57.83442641,12.30734017,2.400,2.500,75.50,4.58,1.220,1.05,6,6,1,GPS Fix (SPS),Stopped
1770576186.093007,57.83442800,12.30733717,57.83442720,12.30733867,2.400,2.500,75.80,4.58,1.220,1.16,6,6,1,GPS Fix (SPS),Stopped
1770576187.0968196,57.83443150,12.30734350,57.83442935,12.30734108,2.400,2.500,76.10,4.58,1.220,0.33,6,6,1,GPS Fix (SPS),Stopped
1770576188.272906,57.83443683,12.30734217,57.83443309,12.30734163,2.400,2.500,76.30,4.58,1.220,0.81,6,6,1,GPS Fix (SPS),Stopped
1770576189.083961,57.83443783,12.30734500,57.83443546,12.30734331,2.400,2.500,76.60,4.58,1.220,0.50,6,6,1,GPS Fix (SPS),Stopped
1770576190.1155283,57.83444167,12.30735533,57.83443856,12.30734932,2.400,2.500,76.80,4.58,1.220,0.82,6,6,1,GPS Fix (SPS),Forward
1770576191.1214116,57.83444433,12.30736950,57.83444145,12.30735941,2.400,2.500,76.80,4.58,1.220,1.61,6,6,1,GPS Fix (SPS),Forward
1770576192.1572616,57.83444700,12.30738033,57.83444422,12.30736987,2.400,2.500,76.70,4.58,1.220,1.96,6,6,1,GPS Fix (SPS),Forward
1770576193.1376402,57.83444183,12.30738233,57.83444303,12.30737610,2.400,2.500,76.70,4.58,1.220,1.11,6,6,1,GPS Fix (SPS),Forward
1770576194.061486,57.83444050,12.30739100,57.83444176,12.30738355,2.400,2.500,76.90,4.58,1.220,1.19,6,6,1,GPS Fix (SPS),Forward
1770576195.22993,57.83444050,12.30738933,57.83444113,12.30738644,2.400,2.500,77.00,4.58,1.220,0.48,6,6,1,GPS Fix (SPS),Stopped
1770576196.1661668,57.83443417,12.30738700,57.83443765,12.30738672,2.400,2.500,76.90,4.58,1.220,1.00,6,6,1,GPS Fix (SPS),Stopped
1770576197.1206186,57.83443167,12.30738833,57.83443466,12.30738753,2.400,2.500,76.70,4.58,1.220,1.02,6,6,1,GPS Fix (SPS),Stopped
1770576198.109617,57.83442883,12.30739200,57.83443175,12.30738976,2.400,2.500,76.70,4.58,1.220,1.09,6,6,1,GPS Fix (SPS),Stopped
1770576199.1262207,57.83443017,12.30739683,57.83443096,12.30739330,2.400,2.500,76.70,4.58,1.220,0.98,6,6,1,GPS Fix (SPS),Forward
1770576200.0521646,57.83443083,12.30739850,57.83443089,12.30739590,2.400,2.500,76.90,4.58,1.220,1.05,6,6,1,GPS Fix (SPS),Stopped
1770576201.1087327,57.83443483,12.30739850,57.83443286,12.30739720,2.352,2.500,76.70,4.39,1.170,0.91,7,7,1,GPS Fix (SPS),Stopped
1770576202.0817564,57.83443633,12.30739950,57.83443460,12.30739835,2.352,2.500,76.40,4.39,1.170,0.80,7,7,1,GPS Fix (SPS),Stopped
1770576203.1012304,57.83443317,12.30740083,57.83443388,12.30739959,2.400,2.500,76.30,4.58,1.220,0.47,6,6,1,GPS Fix (SPS),Stopped
1770576204.13578,57.83443517,12.30740567,57.83443452,12.30740263,2.400,2.500,76.20,4.58,1.220,0.90,6,6,1,GPS Fix (SPS),Stopped
1770576205.1153817,57.83443633,12.30740700,57.83443543,12.30740481,2.400,2.500,75.80,4.58,1.220,0.96,6,6,1,GPS Fix (SPS),Stopped
1770576206.0967627,57.83444067,12.30741117,57.83443805,12.30740799,2.400,2.500,75.60,4.58,1.220,1.51,6,6,1,GPS Fix (SPS),Stopped
1770576207.1234367,57.83443483,12.30741483,57.83443644,12.30741141,2.400,2.500,75.40,4.58,1.220,1.01,6,6,1,GPS Fix (SPS),Forward
1770576208.2789893,57.83443250,12.30741317,57.83443447,12.30741229,2.400,2.500,74.90,4.58,1.220,0.64,6,6,1,GPS Fix (SPS),Stopped
1770576209.3884227,57.83442667,12.30740500,57.83443057,12.30740864,2.400,2.500,74.70,4.58,1.220,0.57,6,6,1,GPS Fix (SPS),Reverse
1770576210.3701274,57.83442383,12.30739533,57.83442720,12.30740199,2.400,2.500,74.50,4.58,1.220,0.84,6,6,1,GPS Fix (SPS),Reverse
1770576211.364886,57.83442550,12.30739383,57.83442635,12.30739791,2.400,2.500,74.20,4.58,1.220,0.31,6,6,1,GPS Fix (SPS),Reverse
1770576212.1847868,57.83442050,12.30739033,57.83442343,12.30739412,2.400,2.500,74.10,4.58,1.220,0.81,6,6,1,GPS Fix (SPS),Reverse
1770576213.2703743,57.83442233,12.30738933,57.83442288,12.30739173,2.400,2.500,74.00,4.58,1.220,0.27,6,6,1,GPS Fix (SPS),Stopped
1770576214.127103,57.83442767,12.30738817,57.83442527,12.30738995,2.400,2.500,73.90,4.58,1.220,0.40,6,6,1,GPS Fix (SPS),Stopped
1770576215.1089032,57.83443167,12.30738817,57.83442847,12.30738906,2.352,2.500,73.70,4.39,1.170,0.66,7,7,1,GPS Fix (SPS),Stopped
1770576216.1350327,57.83443367,12.30738600,57.83443107,12.30738753,2.352,2.500,73.70,4.39,1.170,0.66,7,7,1,GPS Fix (SPS),Stopped
1770576217.1432893,57.83443383,12.30738500,57.83443245,12.30738626,2.352,2.500,73.40,4.39,1.170,0.54,7,7,1,GPS Fix (SPS),Stopped
1770576218.0660524,57.83443400,12.30738033,57.83443323,12.30738330,2.352,2.500,73.40,4.39,1.170,0.63,7,7,1,GPS Fix (SPS),Stopped
1770576219.140665,57.83443550,12.30738067,57.83443436,12.30738198,2.610,2.500,73.10,5.40,1.440,0.64,6,6,1,GPS Fix (SPS),Stopped
1770576220.120522,57.83443617,12.30737633,57.83443526,12.30737916,2.610,2.500,73.00,5.40,1.440,0.25,6,6,1,GPS Fix (SPS),Stopped
1770576221.094683,57.83443883,12.30737383,57.83443705,12.30737650,2.610,2.500,72.80,5.40,1.440,0.33,6,6,1,GPS Fix (SPS),Stopped
1770576222.093789,57.83444400,12.30736983,57.83444052,12.30737316,2.610,2.500,72.60,5.40,1.440,0.66,6,6,1,GPS Fix (SPS),Stopped
1770576223.133162,57.83444133,12.30736650,57.83444093,12.30736983,2.352,2.500,71.80,4.39,1.170,0.39,7,7,1,GPS Fix (SPS),Stopped
1770576224.1529777,57.83444633,12.30736617,57.83444363,12.30736800,2.352,2.500,71.70,4.39,1.170,0.60,7,7,1,GPS Fix (SPS),Stopped
1770576225.1306427,57.83444317,12.30736200,57.83444340,12.30736500,2.352,2.500,71.10,4.39,1.170,0.28,7,7,1,GPS Fix (SPS),Stopped
1770576226.0978658,57.83444483,12.30736000,57.83444412,12.30736250,2.352,2.500,71.10,4.39,1.170,0.55,7,7,1,GPS Fix (SPS),Stopped
1770576227.0938954,57.83444467,12.30735717,57.83444439,12.30735983,2.962,2.500,71.00,6.79,1.810,0.46,6,6,1,GPS Fix (SPS),Stopped
1770576228.1828303,57.83444233,12.30735400,57.83444336,12.30735692,2.962,2.500,71.00,6.79,1.810,0.58,6,6,1,GPS Fix (SPS),Stopped
1770576229.1002777,57.83444383,12.30735333,57.83444360,12.30735512,2.962,2.500,71.20,6.79,1.810,0.42,6,6,1,GPS Fix (SPS),Stopped
1770576230.1618757,57.83444200,12.30735150,57.83444280,12.30735331,2.962,2.500,71.30,6.79,1.810,0.34,6,6,1,GPS Fix (SPS),Stopped
1770576231.069364,57.83444433,12.30735600,57.83444357,12.30735466,2.352,2.500,71.50,4.39,1.170,0.77,7,7,1,GPS Fix (SPS),Stopped
1770576232.058491,57.83445033,12.30735333,57.83444695,12.30735399,2.352,2.500,71.50,4.39,1.170,1.33,7,7,1,GPS Fix (SPS),Stopped
1770576233.0712118,57.83444950,12.30735183,57.83444822,12.30735291,2.352,2.500,71.30,4.39,1.170,0.66,7,7,1,GPS Fix (SPS),Stopped
1770576234.159877,57.83444567,12.30735317,57.83444695,12.30735304,2.352,2.500,71.30,4.39,1.170,0.58,7,7,1,GPS Fix (SPS),Stopped
1770576235.3815532,57.83444417,12.30734933,57.83444556,12.30735119,2.352,2.500,71.40,4.39,1.170,0.22,7,7,1,GPS Fix (SPS),Stopped
1770576236.3304782,57.83444183,12.30734483,57.83444369,12.30734801,2.352,2.500,71.30,4.39,1.170,0.52,7,7,1,GPS Fix (SPS),Stopped
1770576237.4273756,57.83444000,12.30734250,57.83444185,12.30734526,2.352,2.500,71.20,4.39,1.170,0.62,7,7,1,GPS Fix (SPS),Stopped
1770576238.5045524,57.83444083,12.30733583,57.83444134,12.30734054,2.610,2.500,71.10,5.40,1.440,0.49,6,6,1,GPS Fix (SPS),Reverse
1770576239.1420736,57.83443983,12.30733250,57.83444059,12.30733652,2.610,2.500,70.70,5.40,1.440,0.44,6,6,1,GPS Fix (SPS),Reverse
1770576240.156654,57.83444167,12.30732550,57.83444113,12.30733101,2.610,2.500,70.50,5.40,1.440,0.61,6,6,1,GPS Fix (SPS),Reverse
1770576241.1514752,57.83444633,12.30732183,57.83444373,12.30732642,2.610,2.500,70.10,5.40,1.440,0.70,6,6,1,GPS Fix (SPS),Reverse
1770576242.1114922,57.83444533,12.30731800,57.83444453,12.30732221,2.610,2.500,69.90,5.40,1.440,0.29,6,6,1,GPS Fix (SPS),Reverse
1770576243.1249948,57.83444417,12.30731900,57.83444435,12.30732061,2.352,2.500,69.80,4.39,1.170,0.14,7,7,1,GPS Fix (SPS),Stopped
1770576244.0884142,57.83444267,12.30731217,57.83444351,12.30731639,2.352,2.500,69.80,4.39,1.170,0.80,7,7,1,GPS Fix (SPS),Reverse
1770576245.1419988,57.83444533,12.30731300,57.83444442,12.30731469,2.352,2.500,69.60,4.39,1.170,0.55,7,7,1,GPS Fix (SPS),Stopped
1770576246.0675752,57.83444250,12.30731417,57.83444346,12.30731443,2.352,2.500,69.60,4.39,1.170,0.47,7,7,1,GPS Fix (SPS),Stopped
1770576247.1755095,57.83444083,12.30731167,57.83444215,12.30731305,2.352,2.500,69.70,4.39,1.170,0.82,7,7,1,GPS Fix (SPS),Stopped
1770576248.1690652,57.83444383,12.30730900,57.83444299,12.30731102,2.352,2.500,69.60,4.39,1.170,0.64,7,7,1,GPS Fix (SPS),Stopped
1770576249.1443284,57.83444467,12.30730883,57.83444383,12.30730993,2.352,2.500,69.30,4.39,1.170,0.52,7,7,1,GPS Fix (SPS),Stopped
1770576250.0598822,57.83445100,12.30731067,57.83444741,12.30731030,2.352,2.500,69.30,4.39,1.170,0.43,7,7,1,GPS Fix (SPS),Stopped
1770576251.103805,57.83445367,12.30730800,57.83445054,12.30730915,2.352,2.500,69.40,4.39,1.170,0.34,7,7,1,GPS Fix (SPS),Stopped
1770576252.1213498,57.83445517,12.30730600,57.83445285,12.30730757,2.352,2.500,69.60,4.39,1.170,0.38,7,7,1,GPS Fix (SPS),Stopped
1770576253.1181912,57.83445783,12.30730733,57.83445534,12.30730745,2.352,2.500,69.60,4.39,1.170,0.63,7,7,1,GPS Fix (SPS),Stopped
1770576254.1313229,57.83445400,12.30730183,57.83445467,12.30730464,2.352,2.500,70.00,4.39,1.170,0.53,7,7,1,GPS Fix (SPS),Stopped
1770576255.082312,57.83445350,12.30730433,57.83445409,12.30730449,2.352,2.500,70.10,4.39,1.170,0.36,7,7,1,GPS Fix (SPS),Stopped
1770576256.1052117,57.83445150,12.30730283,57.83445279,12.30730366,2.352,2.500,70.40,4.39,1.170,0.68,7,7,1,GPS Fix (SPS),Stopped
1770576257.1305,57.83444433,12.30730417,57.83444856,12.30730391,2.352,2.500,70.50,4.39,1.170,1.23,7,7,1,GPS Fix (SPS),Stopped
1770576258.1622944,57.83443900,12.30729267,57.83444378,12.30729829,2.352,2.500,70.70,4.39,1.170,2.03,7,7,1,GPS Fix (SPS),Reverse
1770576259.1417942,57.83444450,12.30729417,57.83444414,12.30729623,2.352,2.500,70.60,4.39,1.170,0.69,7,7,1,GPS Fix (SPS),Stopped
1770576260.1486778,57.83444617,12.30729133,57.83444515,12.30729378,2.352,2.500,70.80,4.39,1.170,0.63,7,7,1,GPS Fix (SPS),Stopped
1770576261.0680811,57.83444150,12.30728683,57.83444333,12.30729031,2.610,2.500,70.70,5.40,1.440,1.26,6,6,1,GPS Fix (SPS),Reverse
1770576262.1557038,57.83444350,12.30728783,57.83444341,12.30728907,2.610,2.500,70.60,5.40,1.440,0.74,6,6,1,GPS Fix (SPS),Stopped
1770576263.0628273,57.83444133,12.30728683,57.83444237,12.30728795,2.610,2.500,70.70,5.40,1.440,0.90,6,6,1,GPS Fix (SPS),Stopped
1770576264.0789664,57.83444083,12.30728267,57.83444160,12.30728531,2.610,2.500,70.60,5.40,1.440,1.06,6,6,1,GPS Fix (SPS),Stopped
1770576265.185811,57.83444433,12.30728867,57.83444297,12.30728699,2.610,2.500,70.60,5.40,1.440,0.87,6,6,1,GPS Fix (SPS),Stopped
1770576266.0828886,57.83444600,12.30729283,57.83444448,12.30728991,2.352,2.500,70.20,4.39,1.170,0.59,7,7,1,GPS Fix (SPS),Stopped
1770576267.0755186,57.83444733,12.30729100,57.83444591,12.30729046,2.352,2.500,69.90,4.39,1.170,0.44,7,7,1,GPS Fix (SPS),Stopped
1770576268.0769866,57.83445250,12.30728950,57.83444920,12.30728998,2.352,2.500,69.50,4.39,1.170,0.39,7,7,1,GPS Fix (SPS),Stopped
1770576269.2085226,57.83445117,12.30728317,57.83445019,12.30728657,2.352,2.500,69.20,4.39,1.170,0.28,7,7,1,GPS Fix (SPS),Reverse
1770576270.1840372,57.83445317,12.30727800,57.83445168,12.30728229,2.352,2.500,68.90,4.39,1.170,0.59,7,7,1,GPS Fix (SPS),Reverse
1770576271.1071012,57.83444917,12.30727917,57.83445042,12.30728073,2.352,2.500,68.70,4.39,1.170,0.51,7,7,1,GPS Fix (SPS),Stopped
1770576272.1640975,57.83445233,12.30726400,57.83445138,12.30727236,2.352,2.500,68.90,4.39,1.170,1.24,7,7,1,GPS Fix (SPS),Reverse
1770576273.1846743,57.83444917,12.30726317,57.83445027,12.30726776,2.352,2.500,68.60,4.39,1.170,0.90,7,7,1,GPS Fix (SPS),Reverse
1770576274.168018,57.83444700,12.30725467,57.83444864,12.30726122,2.352,2.500,68.80,4.39,1.170,1.26,7,7,1,GPS Fix (SPS),Reverse
1770576275.1693337,57.83444450,12.30727417,57.83444657,12.30726769,2.352,2.500,68.80,4.39,1.170,0.57,7,7,1,GPS Fix (SPS),Forward
1770576276.2870772,57.83444533,12.30726967,57.83444595,12.30726868,2.352,2.500,68.90,4.39,1.170,0.34,7,7,1,GPS Fix (SPS),Stopped
1770576277.100236,57.83444583,12.30727283,57.83444589,12.30727076,2.352,2.500,69.10,4.39,1.170,0.11,7,7,1,GPS Fix (SPS),Stopped
1770576278.1527116,57.83444333,12.30727550,57.83444461,12.30727313,2.352,2.500,69.00,4.39,1.170,0.38,7,7,1,GPS Fix (SPS),Stopped
1770576279.2459822,57.83444600,12.30727383,57.83444531,12.30727348,2.352,2.500,69.30,4.39,1.170,0.47,7,7,1,GPS Fix (SPS),Stopped
1770576280.1017075,57.83445133,12.30727533,57.83444832,12.30727441,2.352,2.500,69.30,4.39,1.170,1.24,7,7,1,GPS Fix (SPS),Stopped
1770576281.197498,57.83444700,12.30726267,57.83444766,12.30726854,2.352,2.500,69.40,4.39,1.170,1.28,7,7,1,GPS Fix (SPS),Reverse
1770576282.2774596,57.83443600,12.30727483,57.83444183,12.30727169,2.352,2.500,69.30,4.39,1.170,1.08,7,7,1,GPS Fix (SPS),Stopped
1770576283.453745,57.83443417,12.30728350,57.83443800,12.30727759,2.352,2.500,69.40,4.39,1.170,0.74,7,7,1,GPS Fix (SPS),Forward
1770576284.199765,57.83443067,12.30729317,57.83443433,12.30728538,2.352,2.500,69.60,4.39,1.170,1.00,7,7,1,GPS Fix (SPS),Forward
1770576285.1816103,57.83443500,12.30728600,57.83443467,12.30728569,2.352,2.500,69.70,4.39,1.170,0.15,7,7,1,GPS Fix (SPS),Stopped
1770576286.1604693,57.83443133,12.30729200,57.83443300,12.30728884,2.352,2.500,69.90,4.39,1.170,0.30,7,7,1,GPS Fix (SPS),Stopped
1770576287.136294,57.83442567,12.30730100,57.83442933,12.30729492,2.352,2.500,70.00,4.39,1.170,0.98,7,7,1,GPS Fix (SPS),Forward
1770576288.1495574,57.83442417,12.30729933,57.83442675,12.30729713,2.352,2.500,69.90,4.39,1.170,0.76,7,7,1,GPS Fix (SPS),Stopped
1770576289.2116008,57.83443067,12.30729117,57.83442871,12.30729415,2.352,2.500,69.90,4.39,1.170,0.59,7,7,1,GPS Fix (SPS),Stopped
1770576290.1190205,57.83442500,12.30730400,57.83442685,12.30729907,2.352,2.500,69.70,4.39,1.170,0.62,7,7,1,GPS Fix (SPS),Forward
1770576291.0951197,57.83442367,12.30730933,57.83442526,12.30730420,2.352,2.500,69.70,4.39,1.170,0.68,7,7,1,GPS Fix (SPS),Forward
1770576292.094799,57.83442750,12.30731183,57.83442638,12.30730802,2.352,2.500,69.60,4.39,1.170,0.65,7,7,1,GPS Fix (SPS),Forward
1770576293.102593,57.83442450,12.30731283,57.83442544,12.30731043,2.352,2.500,69.70,4.39,1.170,0.25,7,7,1,GPS Fix (SPS),Stopped
1770576294.089403,57.83442283,12.30731483,57.83442414,12.30731263,2.352,2.500,69.40,4.39,1.170,0.31,7,7,1,GPS Fix (SPS),Stopped
1770576295.0860846,57.83442517,12.30729733,57.83442465,12.30730498,2.352,2.500,69.10,4.39,1.170,1.05,7,7,1,GPS Fix (SPS),Reverse
1770576296.0734153,57.83442367,12.30730167,57.83442416,12.30730332,2.352,2.500,68.90,4.39,1.170,0.36,7,7,1,GPS Fix (SPS),Stopped
1770576297.0775936,57.83442550,12.30729667,57.83442483,12.30730000,2.352,2.500,69.00,4.39,1.170,0.71,7,7,1,GPS Fix (SPS),Stopped
1770576298.0619376,57.83442467,12.30729683,57.83442475,12.30729841,2.352,2.500,68.80,4.39,1.170,0.41,7,7,1,GPS Fix (SPS),Stopped
1770576299.0826833,57.83442533,12.30728583,57.83442504,12.30729212,2.352,2.500,68.80,4.39,1.170,1.15,7,7,1,GPS Fix (SPS),Reverse
1770576300.0973787,57.83442383,12.30728683,57.83442444,12.30728948,2.352,2.500,68.80,4.39,1.170,0.66,7,7,1,GPS Fix (SPS),Stopped
1770576301.068165,57.83442517,12.30728050,57.83442480,12.30728499,2.352,2.500,68.90,4.39,1.170,0.84,7,7,1,GPS Fix (SPS),Reverse
1770576302.1253173,57.83442750,12.30728433,57.83442615,12.30728466,2.352,2.500,68.90,4.39,1.170,0.36,7,7,1,GPS Fix (SPS),Stopped
1770576303.0989723,57.83442717,12.30728100,57.83442666,12.30728283,2.352,2.500,68.90,4.39,1.170,0.30,7,7,1,GPS Fix (SPS),Stopped
1770576304.064801,57.83443017,12.30728000,57.83442841,12.30728142,2.352,2.500,69.20,4.39,1.170,0.21,7,7,1,GPS Fix (SPS),Stopped
1770576305.087054,57.83443433,12.30727617,57.83443137,12.30727879,2.352,2.500,69.40,4.39,1.170,0.35,7,7,1,GPS Fix (SPS),Stopped
1770576306.070518,57.83443633,12.30727550,57.83443385,12.30727715,2.352,2.500,69.40,4.39,1.170,0.37,7,7,1,GPS Fix (SPS),Stopped
1770576307.06598,57.83443917,12.30728000,57.83443651,12.30727857,2.352,2.500,69.20,4.39,1.170,0.70,7,7,1,GPS Fix (SPS),Stopped
1770576308.087584,57.83443833,12.30727900,57.83443742,12.30727879,2.352,2.500,69.20,4.39,1.170,0.13,7,7,1,GPS Fix (SPS),Stopped
1770576309.0688527,57.83443683,12.30727967,57.83443713,12.30727923,2.352,2.500,69.30,4.39,1.170,0.11,7,7,1,GPS Fix (SPS),Stopped
1770576310.0868905,57.83443633,12.30728700,57.83443673,12.30728311,2.352,2.500,69.50,4.39,1.170,0.60,7,7,1,GPS Fix (SPS),Forward
1770576311.066231,57.83443567,12.30728717,57.83443620,12.30728514,2.352,2.500,69.50,4.39,1.170,0.19,7,7,1,GPS Fix (SPS),Stopped
1770576312.0852363,57.83443267,12.30729467,57.83443443,12.30728990,2.362,2.500,69.70,4.42,1.180,0.73,7,7,1,GPS Fix (SPS),Forward
1770576313.0785687,57.83443317,12.30729217,57.83443380,12.30729103,2.362,2.500,70.20,4.42,1.180,0.40,7,7,1,GPS Fix (SPS),Stopped
1770576314.0812418,57.83443500,12.30728983,57.83443440,12.30729043,2.362,2.500,70.10,4.42,1.180,0.25,7,7,1,GPS Fix (SPS),Stopped
1770576315.0698972,57.83443400,12.30728700,57.83443420,12.30728872,2.362,2.500,70.00,4.42,1.180,0.50,7,7,1,GPS Fix (SPS),Stopped
1770576316.0718865,57.83443283,12.30729250,57.83443352,12.30729061,2.362,2.500,70.10,4.42,1.180,0.31,7,7,1,GPS Fix (SPS),Stopped
1770576317.0839248,57.83443350,12.30728883,57.83443351,12.30728972,2.362,2.500,70.20,4.42,1.180,0.24,7,7,1,GPS Fix (SPS),Stopped
1770576318.0840461,57.83443333,12.30728383,57.83443342,12.30728678,2.362,2.500,70.30,4.42,1.180,0.62,7,7,1,GPS Fix (SPS),Stopped
1770576319.0801373,57.83443333,12.30728233,57.83443338,12.30728456,2.362,2.500,70.40,4.42,1.180,0.70,7,7,1,GPS Fix (SPS),Stopped
1770576320.1005847,57.83443417,12.30728150,57.83443377,12.30728303,2.362,2.500,70.30,4.42,1.180,0.38,7,7,1,GPS Fix (SPS),Stopped
1770576321.1046476,57.83443483,12.30728600,57.83443430,12.30728451,2.457,2.500,70.20,4.80,1.280,0.09,6,6,1,GPS Fix (SPS),Stopped
1770576322.1335535,57.83443683,12.30728417,57.83443557,12.30728434,2.457,2.500,70.00,4.80,1.280,0.15,6,6,1,GPS Fix (SPS),Stopped
1770576323.091204,57.83443767,12.30727917,57.83443662,12.30728175,2.457,2.500,70.00,4.80,1.280,0.54,6,6,1,GPS Fix (SPS),Stopped
1770576324.0969706,57.83443667,12.30728317,57.83443664,12.30728246,2.457,2.500,69.60,4.80,1.280,0.21,6,6,1,GPS Fix (SPS),Stopped
1770576325.1154344,57.83443850,12.30727867,57.83443757,12.30728056,2.457,2.500,69.60,4.80,1.280,0.31,6,6,1,GPS Fix (SPS),Stopped
1770576326.1378741,57.83443883,12.30728333,57.83443820,12.30728195,2.457,2.500,69.30,4.80,1.280,0.27,6,6,1,GPS Fix (SPS),Stopped
1770576327.1051638,57.83443983,12.30728133,57.83443902,12.30728164,2.362,2.500,69.10,4.42,1.180,0.68,7,7,1,GPS Fix (SPS),Stopped
1770576328.081029,57.83444333,12.30728000,57.83444118,12.30728082,2.362,2.500,68.90,4.42,1.180,1.39,7,7,1,GPS Fix (SPS),Stopped
