timestamp,raw_lat,raw_lon,filt_lat,filt_lon,raw_unc_m,filt_unc_m,altitude_m,alt_unc_m,hdop,speed_kmh,sats_used,sats_in_view,fix_quality,fix_meaning,direction
1770570787.900875,57.83443750,12.30735083,57.83443695,12.30734569,3.114,2.500,80.50,7.39,1.970,1.71,5,5,1,GPS Fix (SPS),Forward
1770570788.8954666,57.83442950,12.30735550,57.83443323,12.30735059,3.114,2.500,80.40,7.39,1.970,2.11,5,5,1,GPS Fix (SPS),Forward
1770570789.9040418,57.83443750,12.30735283,57.83443536,12.30735171,3.114,2.500,80.60,7.39,1.970,1.27,5,5,1,GPS Fix (SPS),Stopped
1770570790.8961482,57.83442450,12.30735433,57.83442993,12.30735302,3.124,2.500,80.60,7.42,1.980,1.78,5,5,1,GPS Fix (SPS),Stopped
1770570791.9002075,57.83441750,12.30735550,57.83442372,12.30735426,3.124,2.500,80.20,7.42,1.980,1.92,5,5,1,GPS Fix (SPS),Stopped
1770570792.906767,57.83441983,12.30735967,57.83442177,12.30735696,3.124,2.500,80.30,7.42,1.980,2.04,5,5,1,GPS Fix (SPS),Stopped
1770570793.8920171,57.83442583,12.30734900,57.83442380,12.30735298,2.600,2.500,79.90,5.36,1.430,1.36,6,6,1,GPS Fix (SPS),Reverse
1770570794.899083,57.83442500,12.30733150,57.83442440,12.30734224,2.600,2.500,79.40,5.36,1.430,1.13,6,6,1,GPS Fix (SPS),Reverse
1770570795.9041595,57.83442983,12.30733433,57.83442712,12.30733829,2.600,2.500,79.00,5.36,1.430,0.55,6,6,1,GPS Fix (SPS),Reverse
1770570796.9001741,57.83443333,12.30731500,57.83443023,12.30732664,2.600,2.500,78.70,5.36,1.430,0.82,6,6,1,GPS Fix (SPS),Reverse
1770570797.9061067,57.83443900,12.30729967,57.83443461,12.30731316,2.600,2.500,78.30,5.36,1.430,1.56,6,6,1,GPS Fix (SPS),Reverse
1770570798.9018147,57.83443450,12.30729417,57.83443456,12.30730366,2.524,2.500,78.10,5.06,1.350,1.61,7,7,1,GPS Fix (SPS),Reverse
1770570799.899076,57.83442933,12.30728617,57.83443194,12.30729491,2.524,2.500,78.20,5.06,1.350,1.68,7,7,1,GPS Fix (SPS),Reverse
1770570800.9052489,57.83443033,12.30728100,57.83443114,12.30728796,2.524,2.500,78.00,5.06,1.350,1.60,7,7,1,GPS Fix (SPS),Reverse
1770570801.9008157,57.83443950,12.30728000,57.83443532,12.30728398,2.524,2.500,78.30,5.06,1.350,1.20,7,7,1,GPS Fix (SPS),Reverse
1770570802.8967123,57.83445450,12.30728617,57.83444491,12.30728507,2.524,2.500,78.10,5.06,1.350,2.51,7,7,1,GPS Fix (SPS),Stopped
1770570803.9026203,57.83445217,12.30728433,57.83444854,12.30728470,2.533,2.500,78.30,5.10,1.360,1.91,7,7,1,GPS Fix (SPS),Stopped
1770570804.897876,57.83445250,12.30728900,57.83445052,12.30728685,2.533,2.500,78.70,5.10,1.360,1.69,7,7,1,GPS Fix (SPS),Stopped
1770570805.8958302,57.83445017,12.30728967,57.83445034,12.30728826,2.533,2.500,79.10,5.10,1.360,1.39,7,7,1,GPS Fix (SPS),Stopped
1770570806.9010036,57.83444667,12.30729133,57.83444850,12.30728980,2.533,2.500,79.50,5.10,1.360,0.85,7,7,1,GPS Fix (SPS),Stopped
1770570807.89715,57.83444117,12.30730267,57.83444484,12.30729623,2.533,2.500,79.30,5.10,1.360,0.07,7,7,1,GPS Fix (SPS),Forward
1770570808.9033868,57.83443233,12.30731517,57.83443858,12.30730570,2.533,2.500,79.60,5.10,1.360,0.69,7,7,1,GPS Fix (SPS),Forward
1770570809.8991392,57.83443300,12.30732000,57.83443579,12.30731285,2.533,2.500,80.00,5.10,1.360,0.49,7,7,1,GPS Fix (SPS),Forward
1770570810.899292,57.83443250,12.30732500,57.83443415,12.30731892,2.533,2.500,80.00,5.10,1.360,0.67,7,7,1,GPS Fix (SPS),Forward
1770570811.9001937,57.83443017,12.30732500,57.83443216,12.30732196,2.533,2.500,80.10,5.10,1.360,0.75,7,7,1,GPS Fix (SPS),Stopped
1770570812.8979287,57.83442300,12.30733833,57.83442758,12.30733015,2.533,2.500,80.10,5.10,1.360,1.68,8,8,1,GPS Fix (SPS),Forward
1770570813.904763,57.83443350,12.30733867,57.83443054,12.30733441,2.533,2.500,80.20,5.10,1.360,0.66,8,8,1,GPS Fix (SPS),Forward
1770570814.9005604,57.83444300,12.30733983,57.83443677,12.30733712,2.533,2.500,80.40,5.10,1.360,1.08,8,8,1,GPS Fix (SPS),Stopped
1770570815.8959246,57.83444300,12.30735700,57.83443988,12.30734706,2.533,2.500,80.50,5.10,1.360,1.99,8,8,1,GPS Fix (SPS),Forward
1770570816.9021652,57.83443533,12.30736667,57.83443761,12.30735686,2.533,2.500,80.40,5.10,1.360,1.83,7,7,1,GPS Fix (SPS),Forward
1770570817.898039,57.83443867,12.30735567,57.83443814,12.30735627,2.533,2.500,80.80,5.10,1.360,0.24,7,7,1,GPS Fix (SPS),Stopped
1770570818.9049828,57.83444233,12.30735367,57.83444024,12.30735497,2.533,2.500,80.80,5.10,1.360,0.29,7,7,1,GPS Fix (SPS),Stopped
1770570819.9004695,57.83443867,12.30734667,57.83443945,12.30735082,2.533,2.500,80.90,5.10,1.360,0.84,7,7,1,GPS Fix (SPS),Reverse
1770570820.8898764,57.83443083,12.30734233,57.83443514,12.30734657,2.533,2.500,80.80,5.10,1.360,1.50,7,7,1,GPS Fix (SPS),Reverse
1770570821.9025664,57.83442700,12.30733933,57.83443107,12.30734295,2.533,2.500,80.60,5.10,1.360,1.64,7,7,1,GPS Fix (SPS),Reverse
1770570822.9009497,57.83442317,12.30732883,57.83442712,12.30733589,2.533,2.500,80.70,5.10,1.360,1.96,7,7,1,GPS Fix (SPS),Reverse
1770570823.9057033,57.83442717,12.30732300,57.83442714,12.30732945,3.019,2.500,80.60,7.01,1.870,1.24,6,6,1,GPS Fix (SPS),Reverse
1770570824.8994465,57.83442717,12.30732567,57.83442715,12.30732756,2.533,2.500,80.50,5.10,1.360,0.37,7,7,1,GPS Fix (SPS),Stopped
1770570825.8993115,57.83442150,12.30732233,57.83442433,12.30732495,2.533,2.500,80.10,5.10,1.360,0.91,7,7,1,GPS Fix (SPS),Stopped
1770570826.8991308,57.83441900,12.30731450,57.83442166,12.30731972,2.533,2.500,79.80,5.10,1.360,1.19,7,7,1,GPS Fix (SPS),Reverse
1770570827.9023297,57.83441800,12.30731600,57.83441983,12.30731786,2.533,2.500,79.40,5.10,1.360,0.93,7,7,1,GPS Fix (SPS),Stopped
1770570828.8994899,57.83441300,12.30731083,57.83441642,12.30731435,2.533,2.500,79.10,5.10,1.360,1.84,7,7,1,GPS Fix (SPS),Reverse
1770570829.9034731,57.83441417,12.30731683,57.83441529,12.30731559,2.533,2.500,79.10,5.10,1.360,0.94,7,7,1,GPS Fix (SPS),Stopped
1770570830.8911254,57.83441367,12.30732050,57.83441448,12.30731805,2.533,2.500,79.00,5.10,1.360,0.63,7,7,1,GPS Fix (SPS),Stopped
1770570831.8992546,57.83441050,12.30731833,57.83441249,12.30731819,2.533,2.500,79.00,5.10,1.360,0.79,7,7,1,GPS Fix (SPS),Stopped
1770570832.8997905,57.83441217,12.30732150,57.83441233,12.30731984,2.533,2.500,79.00,5.10,1.360,0.22,7,7,1,GPS Fix (SPS),Stopped
1770570833.8913586,57.83440733,12.30732683,57.83440983,12.30732334,2.533,2.500,79.10,5.10,1.360,0.79,7,7,1,GPS Fix (SPS),Forward
1770570834.9041798,57.83440733,12.30733033,57.83440858,12.30732684,2.533,2.500,78.70,5.10,1.360,0.62,7,7,1,GPS Fix (SPS),Forward
1770570835.8986716,57.83440667,12.30733117,57.83440762,12.30732900,2.533,2.500,78.30,5.10,1.360,0.54,7,7,1,GPS Fix (SPS),Stopped
1770570836.9057631,57.83440933,12.30733133,57.83440848,12.30733017,2.533,2.500,78.40,5.10,1.360,0.15,7,7,1,GPS Fix (SPS),Stopped
1770570837.8995714,57.83440450,12.30733200,57.83440649,12.30733108,2.533,2.500,78.30,5.10,1.360,0.96,7,7,1,GPS Fix (SPS),Stopped
1770570838.8919127,57.83440900,12.30733117,57.83440774,12.30733113,2.533,2.500,78.40,5.10,1.360,0.14,7,7,1,GPS Fix (SPS),Stopped
1770570839.8994055,57.83440800,12.30732833,57.83440787,12.30732973,2.533,2.500,78.20,5.10,1.360,0.54,7,7,1,GPS Fix (SPS),Stopped
1770570840.9075956,57.83440917,12.30732900,57.83440852,12.30732936,2.533,2.500,77.90,5.10,1.360,0.28,7,7,1,GPS Fix (SPS),Stopped
1770570841.8937387,57.83440900,12.30732817,57.83440876,12.30732877,2.533,2.500,77.60,5.10,1.360,0.51,7,7,1,GPS Fix (SPS),Stopped
1770570842.899026,57.83441133,12.30732850,57.83441005,12.30732863,2.533,2.500,77.30,5.10,1.360,0.51,7,7,1,GPS Fix (SPS),Stopped
1770570843.8827937,57.83440933,12.30732533,57.83440969,12.30732698,2.533,2.500,76.80,5.10,1.360,1.02,7,7,1,GPS Fix (SPS),Stopped
1770570844.899432,57.83440783,12.30732317,57.83440876,12.30732507,2.533,2.500,76.70,5.10,1.360,0.91,7,7,1,GPS Fix (SPS),Stopped
1770570845.898239,57.83441283,12.30732633,57.83441080,12.30732570,2.533,2.500,76.50,5.10,1.360,0.46,7,7,1,GPS Fix (SPS),Stopped
1770570846.904095,57.83441517,12.30732683,57.83441298,12.30732627,2.286,2.500,76.20,4.12,1.100,0.46,8,8,1,GPS Fix (SPS),Stopped
1770570847.9005613,57.83441833,12.30732750,57.83441566,12.30732688,2.286,2.500,75.70,4.12,1.100,0.26,8,8,1,GPS Fix (SPS),Stopped
1770570848.90702,57.83441717,12.30732800,57.83441641,12.30732744,2.286,2.500,75.30,4.12,1.100,0.46,8,8,1,GPS Fix (SPS),Stopped
1770570849.9055176,57.83441967,12.30733083,57.83441804,12.30732914,2.286,2.500,75.30,4.12,1.100,0.18,8,8,1,GPS Fix (SPS),Stopped
1770570850.8917606,57.83442333,12.30733233,57.83442069,12.30733074,2.286,2.500,75.30,4.12,1.100,0.65,8,8,1,GPS Fix (SPS),Stopped
1770570851.8950016,57.83442517,12.30733217,57.83442293,12.30733145,2.543,2.500,74.80,5.14,1.370,0.37,7,7,1,GPS Fix (SPS),Stopped
1770570852.8914986,57.83442667,12.30733133,57.83442480,12.30733139,2.543,2.500,74.50,5.14,1.370,0.41,7,7,1,GPS Fix (SPS),Stopped
1770570853.8969805,57.83443167,12.30733283,57.83442823,12.30733211,2.543,2.500,74.70,5.14,1.370,1.13,7,7,1,GPS Fix (SPS),Stopped
1770570854.9028163,57.83443100,12.30732867,57.83442962,12.30733039,2.543,2.500,74.30,5.14,1.370,0.70,7,7,1,GPS Fix (SPS),Stopped
1770570855.899405,57.83442883,12.30732367,57.83442922,12.30732703,2.543,2.500,74.00,5.14,1.370,0.25,7,7,1,GPS Fix (SPS),Stopped
1770570856.8924546,57.83443567,12.30731517,57.83443245,12.30732110,3.029,2.500,73.80,7.05,1.880,1.04,6,6,1,GPS Fix (SPS),Reverse
1770570857.8827846,57.83442817,12.30731133,57.83443031,12.30731622,3.029,2.500,73.80,7.05,1.880,0.80,6,6,1,GPS Fix (SPS),Reverse
1770570858.8975444,57.83442867,12.30731300,57.83442949,12.30731461,3.162,2.500,73.50,7.58,2.020,0.30,5,5,1,GPS Fix (SPS),Stopped
1770570859.8913915,57.83441683,12.30732933,57.83442316,12.30732197,3.162,2.500,73.60,7.58,2.020,1.81,5,5,1,GPS Fix (SPS),Forward
1770570860.882779,57.83441367,12.30733617,57.83441841,12.30732907,3.162,2.500,73.90,7.58,2.020,1.87,5,5,1,GPS Fix (SPS),Forward
1770570861.8918943,57.83441333,12.30733783,57.83441587,12.30733345,3.581,2.500,73.70,9.22,2.460,1.46,4,4,1,GPS Fix (SPS),Forward
1770570862.8828063,57.83441483,12.30734183,57.83441535,12.30733764,3.581,2.500,73.60,9.22,2.460,1.19,4,4,1,GPS Fix (SPS),Forward
1770570863.8910317,57.83440617,12.30733550,57.83441076,12.30733657,3.581,2.500,73.60,9.22,2.460,1.42,4,4,1,GPS Fix (SPS),Stopped
1770570864.8989873,57.83440333,12.30732367,57.83440705,12.30733012,3.581,2.500,73.50,9.22,2.460,0.89,4,4,1,GPS Fix (SPS),Reverse
1770570865.8987918,57.83439367,12.30730867,57.83440036,12.30731939,3.581,2.500,73.40,9.22,2.460,1.46,4,4,1,GPS Fix (SPS),Reverse
1770570866.901237,57.83438617,12.30730667,57.83439326,12.30731303,3.581,2.500,73.40,9.22,2.460,1.70,4,4,1,GPS Fix (SPS),Reverse
1770570867.8996806,57.83439717,12.30732100,57.83439521,12.30731701,3.590,2.500,73.30,9.26,2.470,0.69,4,4,1,GPS Fix (SPS),Forward
1770570868.886819,57.83438750,12.30731317,57.83439136,12.30731509,3.590,2.500,73.20,9.26,2.470,0.91,4,4,1,GPS Fix (SPS),Stopped
1770570869.90067,57.83437650,12.30728883,57.83438393,12.30730196,3.162,2.500,73.10,7.58,2.020,2.11,5,5,1,GPS Fix (SPS),Reverse
1770570870.882974,57.83436800,12.30728017,57.83437596,12.30729106,3.162,2.500,72.90,7.58,2.020,2.59,5,5,1,GPS Fix (SPS),Reverse
1770570871.8939195,57.83436450,12.30728750,57.83437023,12.30728928,6.000,2.500,72.80,18.75,6.610,2.22,4,4,1,GPS Fix (SPS),Stopped
1770570872.899686,57.83436683,12.30727933,57.83436853,12.30728431,6.000,2.500,72.80,18.75,6.610,1.69,4,4,1,GPS Fix (SPS),Reverse
1770570873.8835135,57.83437050,12.30728800,57.83436952,12.30728615,3.105,2.500,72.40,7.35,1.960,1.22,5,5,1,GPS Fix (SPS),Stopped
1770570874.8909676,57.83437100,12.30726350,57.83437026,12.30727483,3.105,2.500,71.80,7.35,1.960,1.83,5,5,1,GPS Fix (SPS),Reverse
1770570875.8965373,57.83437500,12.30726600,57.83437263,12.30727041,3.105,2.500,71.50,7.35,1.960,1.46,5,5,1,GPS Fix (SPS),Reverse
1770570876.8966796,57.83437750,12.30726600,57.83437506,12.30726821,3.524,2.500,71.20,9.00,2.400,1.16,4,4,1,GPS Fix (SPS),Stopped
1770570877.8904958,57.83438100,12.30724967,57.83437803,12.30725894,3.524,2.500,71.20,9.00,2.400,1.36,4,4,1,GPS Fix (SPS),Reverse
1770570878.8944883,57.83438417,12.30722233,57.83438110,12.30724064,3.105,2.500,70.80,7.35,1.960,2.20,5,5,1,GPS Fix (SPS),Reverse
1770570879.9005089,57.83440283,12.30723083,57.83439197,12.30723573,3.105,2.500,70.10,7.35,1.960,1.90,5,5,1,GPS Fix (SPS),Reverse
1770570880.8959522,57.83441317,12.30724933,57.83440257,12.30724253,3.524,2.500,70.10,9.00,2.400,1.81,4,4,1,GPS Fix (SPS),Forward
1770570881.8918638,57.83441883,12.30725900,57.83441070,12.30725077,3.524,2.500,69.90,9.00,2.400,2.19,4,4,1,GPS Fix (SPS),Forward
1770570882.8969588,57.83442817,12.30726683,57.83441943,12.30725880,3.524,2.500,70.00,9.00,2.400,2.47,4,4,1,GPS Fix (SPS),Forward
1770570883.8924026,57.83442883,12.30727950,57.83442413,12.30726915,3.524,2.500,70.10,9.00,2.400,1.57,4,4,1,GPS Fix (SPS),Forward
1770570884.8984926,57.83442150,12.30727750,57.83442282,12.30727333,3.467,2.500,70.10,8.77,2.340,0.28,5,5,1,GPS Fix (SPS),Forward
1770570885.898251,57.83442167,12.30727933,57.83442224,12.30727633,3.467,2.500,70.00,8.77,2.340,0.11,5,5,1,GPS Fix (SPS),Stopped
1770570886.893265,57.83441683,12.30728317,57.83441954,12.30727975,3.038,2.500,70.10,7.09,1.890,0.48,6,6,1,GPS Fix (SPS),Forward
1770570887.8906846,57.83441717,12.30729583,57.83441835,12.30728779,3.038,2.500,70.30,7.09,1.890,0.72,6,6,1,GPS Fix (SPS),Forward
1770570888.8994944,57.83441333,12.30729383,57.83441584,12.30729081,3.038,2.500,71.00,7.09,1.890,0.82,6,6,1,GPS Fix (SPS),Stopped
1770570889.8923974,57.83439950,12.30731017,57.83440767,12.30730049,3.038,2.500,71.30,7.09,1.890,2.09,6,6,1,GPS Fix (SPS),Forward
1770570890.8845887,57.83439950,12.30731533,57.83440359,12.30730791,3.038,2.500,71.50,7.09,1.890,1.78,6,6,1,GPS Fix (SPS),Forward
1770570891.8992753,57.83438817,12.30731183,57.83439588,12.30730987,3.038,2.500,72.10,7.09,1.890,2.54,6,6,1,GPS Fix (SPS),Stopped
1770570892.900276,57.83438767,12.30731283,57.83439177,12.30731135,3.038,2.500,72.60,7.09,1.890,2.35,6,6,1,GPS Fix (SPS),Stopped
1770570893.8963792,57.83437600,12.30732717,57.83438389,12.30731926,3.038,2.500,72.90,7.09,1.890,2.98,6,6,1,GPS Fix (SPS),Forward
1770570894.899585,57.83437550,12.30733250,57.83437969,12.30732588,3.038,2.500,73.20,7.09,1.890,2.75,6,6,1,GPS Fix (SPS),Forward
1770570895.883436,57.83436750,12.30733400,57.83437360,12.30732994,3.038,2.500,73.10,7.09,1.890,2.99,6,6,1,GPS Fix (SPS),Forward
1770570896.8999925,57.83436383,12.30731717,57.83436871,12.30732355,3.038,2.500,73.10,7.09,1.890,3.14,6,6,1,GPS Fix (SPS),Reverse
1770570897.8979406,57.83435500,12.30730733,57.83436186,12.30731544,3.038,2.500,73.10,7.09,1.890,3.63,6,6,1,GPS Fix (SPS),Reverse
1770570898.8918872,57.83434433,12.30728233,57.83435310,12.30729889,3.038,2.500,73.20,7.09,1.890,4.36,6,6,1,GPS Fix (SPS),Reverse
1770570899.885574,57.83434033,12.30725183,57.83434671,12.30727536,3.114,2.500,73.40,7.39,1.970,4.70,5,5,1,GPS Fix (SPS),Reverse
1770570900.8949342,57.83433633,12.30723550,57.83434152,12.30725543,3.114,2.500,73.80,7.39,1.970,4.43,5,5,1,GPS Fix (SPS),Reverse
1770570901.8993142,57.83433650,12.30723817,57.83433901,12.30724680,3.114,2.500,74.20,7.39,1.970,3.45,5,5,1,GPS Fix (SPS),Reverse
1770570902.9020085,57.83434217,12.30723867,57.83434059,12.30724273,3.038,2.500,74.30,7.09,1.890,2.52,6,6,1,GPS Fix (SPS),Reverse
1770570903.891132,57.83435117,12.30723000,57.83434588,12.30723637,3.038,2.500,74.30,7.09,1.890,2.12,6,6,1,GPS Fix (SPS),Reverse
1770570904.8994312,57.83435467,12.30722583,57.83435027,12.30723110,3.038,2.500,74.30,7.09,1.890,2.12,6,6,1,GPS Fix (SPS),Reverse
1770570905.891104,57.83436533,12.30722167,57.83435780,12.30722638,3.038,2.500,74.40,7.09,1.890,1.90,6,6,1,GPS Fix (SPS),Reverse
1770570906.8905928,57.83439100,12.30722100,57.83437440,12.30722369,3.038,2.500,74.60,7.09,1.890,1.54,6,6,1,GPS Fix (SPS),Stopped
1770570907.896665,57.83441167,12.30723150,57.83439303,12.30722760,3.038,2.500,74.90,7.09,1.890,1.79,6,6,1,GPS Fix (SPS),Forward
1770570908.8920677,57.83442067,12.30723033,57.83440685,12.30722896,3.038,2.500,74.80,7.09,1.890,1.68,6,6,1,GPS Fix (SPS),Stopped
1770570909.891689,57.83442733,12.30723033,57.83441709,12.30722965,3.038,2.500,74.70,7.09,1.890,1.60,6,6,1,GPS Fix (SPS),Stopped
1770570910.8935618,57.83443633,12.30723567,57.83442671,12.30723266,3.038,2.500,74.80,7.09,1.890,1.09,6,6,1,GPS Fix (SPS),Stopped
1770570911.9012778,57.83444667,12.30725000,57.83443669,12.30724133,3.038,2.500,74.80,7.09,1.890,0.93,6,6,1,GPS Fix (SPS),Forward
1770570912.8980498,57.83445167,12.30726033,57.83444418,12.30725083,3.048,2.500,74.70,7.12,1.900,0.83,6,6,1,GPS Fix (SPS),Forward
1770570913.8936422,57.83446367,12.30726917,57.83445392,12.30726000,3.476,2.500,74.60,8.81,2.350,1.59,5,5,1,GPS Fix (SPS),Forward
1770570914.887597,57.83446833,12.30726517,57.83446113,12.30726258,3.476,2.500,74.60,8.81,2.350,1.24,5,5,1,GPS Fix (SPS),Stopped
1770570915.8929856,57.83447017,12.30727067,57.83446565,12.30726662,3.476,2.500,74.60,8.81,2.350,0.69,5,5,1,GPS Fix (SPS),Forward
1770570916.8888364,57.83446267,12.30727217,57.83446416,12.30726940,3.476,2.500,74.50,8.81,2.350,0.86,5,5,1,GPS Fix (SPS),Stopped
1770570917.8937602,57.83446050,12.30727533,57.83446233,12.30727236,3.476,2.500,74.00,8.81,2.350,0.98,5,5,1,GPS Fix (SPS),Stopped
1770570918.8908424,57.83446817,12.30728567,57.83446525,12.30727902,3.476,2.500,73.90,8.81,2.350,0.93,5,5,1,GPS Fix (SPS),Forward
1770570919.8969285,57.83446483,12.30727417,57.83446504,12.30727659,3.476,2.500,73.60,8.81,2.350,1.26,5,5,1,GPS Fix (SPS),Stopped
1770570920.8867717,57.83446817,12.30727050,57.83446660,12.30727355,3.476,2.500,73.40,8.81,2.350,0.80,5,5,1,GPS Fix (SPS),Stopped
1770570921.8866394,57.83447733,12.30726733,57.83447197,12.30727044,3.476,2.500,73.30,8.81,2.350,0.85,5,5,1,GPS Fix (SPS),Stopped
1770570922.894884,57.83448233,12.30726950,57.83447715,12.30726997,3.476,2.500,72.70,8.81,2.350,1.39,5,5,1,GPS Fix (SPS),Stopped
1770570923.9001536,57.83448933,12.30727867,57.83448324,12.30727432,3.476,2.500,72.70,8.81,2.350,1.96,5,5,1,GPS Fix (SPS),Forward
1770570924.8947809,57.83449417,12.30728600,57.83448870,12.30728016,3.476,2.500,72.50,8.81,2.350,2.00,5,5,1,GPS Fix (SPS),Forward
1770570925.8923936,57.83449500,12.30728767,57.83449185,12.30728391,3.048,2.500,72.30,7.12,1.900,1.67,6,6,1,GPS Fix (SPS),Forward
1770570926.901023,57.83450267,12.30729900,57.83449726,12.30729146,3.476,2.500,72.00,8.81,2.350,2.70,5,5,1,GPS Fix (SPS),Forward
1770570927.8950546,57.83450617,12.30727400,57.83450171,12.30728273,3.476,2.500,72.20,8.81,2.350,1.50,5,5,1,GPS Fix (SPS),Reverse
1770570928.9002106,57.83450867,12.30724750,57.83450519,12.30726511,2.657,2.500,71.00,5.59,1.490,0.32,6,6,1,GPS Fix (SPS),Reverse
1770570929.8909798,57.83451450,12.30722150,57.83450984,12.30724331,2.657,2.500,69.80,5.59,1.490,0.48,6,6,1,GPS Fix (SPS),Reverse
1770570930.895594,57.83450800,12.30721183,57.83450892,12.30722757,2.657,2.500,68.10,5.59,1.490,0.65,6,6,1,GPS Fix (SPS),Reverse
1770570931.8997493,57.83450767,12.30721117,57.83450829,12.30721937,3.486,2.500,68.20,8.85,2.360,0.31,5,5,1,GPS Fix (SPS),Reverse
1770570932.8952758,57.83450067,12.30720350,57.83450448,12.30721143,3.048,2.500,68.50,7.12,1.900,0.84,6,6,1,GPS Fix (SPS),Reverse
1770570933.9042945,57.83449483,12.30719667,57.83449966,12.30720405,3.048,2.500,68.60,7.12,1.900,1.63,6,6,1,GPS Fix (SPS),Reverse
1770570934.8958588,57.83449983,12.30720183,57.83449975,12.30720294,3.048,2.500,69.00,7.12,1.900,0.44,6,6,1,GPS Fix (SPS),Stopped
1770570935.8913255,57.83450317,12.30720233,57.83450146,12.30720264,3.048,2.500,69.60,7.12,1.900,0.47,6,6,1,GPS Fix (SPS),Stopped
1770570936.8858309,57.83449983,12.30720067,57.83450064,12.30720165,3.486,2.500,69.60,8.85,2.360,0.15,5,5,1,GPS Fix (SPS),Stopped
1770570937.8936226,57.83449367,12.30719133,57.83449716,12.30719649,3.486,2.500,69.80,8.85,2.360,1.37,5,5,1,GPS Fix (SPS),Reverse
1770570938.9011059,57.83449500,12.30719500,57.83449608,12.30719575,2.657,2.500,70.00,5.59,1.490,0.71,6,6,1,GPS Fix (SPS),Stopped
1770570939.8902447,57.83449150,12.30719450,57.83449379,12.30719512,2.657,2.500,70.90,5.59,1.490,0.82,6,6,1,GPS Fix (SPS),Stopped
1770570940.9057448,57.83448900,12.30719000,57.83449139,12.30719256,3.352,2.500,71.20,8.32,2.220,0.94,6,6,1,GPS Fix (SPS),Stopped
1770570941.9003978,57.83448317,12.30718833,57.83448728,12.30719045,3.352,2.500,71.40,8.32,2.220,1.15,6,6,1,GPS Fix (SPS),Stopped
1770570942.8935106,57.83448567,12.30719783,57.83448647,12.30719414,3.695,2.500,72.00,9.68,2.580,0.88,6,6,1,GPS Fix (SPS),Forward
1770570943.898991,57.83448633,12.30720383,57.83448640,12.30719899,3.695,2.500,72.50,9.68,2.580,0.83,5,5,1,GPS Fix (SPS),Forward
1770570944.8967094,57.83448150,12.30719200,57.83448395,12.30719549,2.657,2.500,73.70,5.59,1.490,1.49,6,6,1,GPS Fix (SPS),Reverse
1770570945.9030063,57.83447650,12.30720000,57.83448023,12.30719775,2.657,2.500,74.30,5.59,1.490,0.91,6,6,1,GPS Fix (SPS),Stopped
1770570946.8987863,57.83446400,12.30719133,57.83447211,12.30719454,2.657,2.500,75.00,5.59,1.490,1.88,6,6,1,GPS Fix (SPS),Stopped
1770570947.9045684,57.83446333,12.30719933,57.83446772,12.30719694,2.286,2.500,75.60,4.12,1.100,0.88,8,8,1,GPS Fix (SPS),Stopped
1770570948.9007692,57.83445950,12.30720700,57.83446361,12.30720197,2.286,2.500,76.20,4.12,1.100,0.37,8,8,1,GPS Fix (SPS),Forward
1770570949.9061913,57.83445450,12.30721017,57.83445906,12.30720607,2.286,2.500,76.90,4.12,1.100,0.54,8,8,1,GPS Fix (SPS),Forward
1770570950.8916996,57.83445467,12.30722467,57.83445686,12.30721537,2.286,2.500,77.50,4.12,1.100,0.48,8,8,1,GPS Fix (SPS),Forward
1770570951.899557,57.83444900,12.30723183,57.83445293,12.30722360,2.324,2.500,78.10,4.28,1.140,0.65,7,7,1,GPS Fix (SPS),Forward
1770570952.9055429,57.83444750,12.30723783,57.83445022,12.30723072,2.324,2.500,79.10,4.28,1.140,0.27,7,7,1,GPS Fix (SPS),Forward
1770570953.9018185,57.83444000,12.30723517,57.83444511,12.30723294,2.324,2.500,79.70,4.28,1.140,0.72,7,7,1,GPS Fix (SPS),Stopped
1770570954.9072883,57.83443700,12.30723817,57.83444105,12.30723555,2.324,2.500,80.10,4.28,1.140,0.39,7,7,1,GPS Fix (SPS),Stopped
1770570955.9048405,57.83443067,12.30723617,57.83443586,12.30723586,2.324,2.500,80.70,4.28,1.140,1.24,7,7,1,GPS Fix (SPS),Stopped
1770570956.9004195,57.83442667,12.30724217,57.83443126,12.30723901,2.324,2.500,81.20,4.28,1.140,1.26,7,7,1,GPS Fix (SPS),Stopped
1770570957.9107082,57.83442483,12.30724050,57.83442805,12.30723976,2.286,2.500,81.70,4.12,1.100,1.47,8,8,1,GPS Fix (SPS),Stopped
1770570958.9041893,57.83442283,12.30724400,57.83442544,12.30724188,2.286,2.500,81.90,4.12,1.100,1.14,8,8,1,GPS Fix (SPS),Stopped
1770570959.9092176,57.83442033,12.30724500,57.83442289,12.30724344,2.286,2.500,82.10,4.12,1.100,1.33,8,8,1,GPS Fix (SPS),Stopped
