time_s,raw_lat,raw_lon,filt_lat,filt_lon,raw_unc_m,filt_unc_x_m,filt_unc_y_m,speed_kmh,sats_used,sats_in_view,direction,altitude_m,alt_unc_m,fix_quality
68849.4,57.83441416666666,12.307347,57.83441206431029,12.307350047590138,2.9499999999999997,2.5,2.5,0.6419482699822842,8,8,Reverse,65.8,4.425,1
68850.4,57.834413833333336,12.307340500000002,57.834412948821814,12.30734527379507,2.9499999999999997,2.5,2.5,0.6493515040974246,8,8,Reverse,65.8,4.425,1
68851.43,57.83441933333334,12.3073335,57.834416141077575,12.307339386897535,2.9499999999999997,2.5,2.5,0.7815304636035832,8,8,Reverse,65.7,4.425,1
68852.4,57.83441333333334,12.307347666666665,57.834414737205456,12.3073435267821,2.9499999999999997,2.5,2.5,0.7164438072276915,8,8,Reverse,65.4,4.425,1
68853.41,57.834416,12.307348333333334,57.83441536860273,12.307345930057718,2.9499999999999997,2.5,2.5,0.6714504932146468,8,8,Reverse,65.3,4.425,1
68854.38,57.83441633333334,12.307345999999999,57.834415850968035,12.307345965028858,2.9499999999999997,2.5,2.5,0.5538632806487338,8,8,Reverse,65.3,4.425,1
68855.42,57.8344135,12.307350833333333,57.83441467548401,12.307348399181095,2.9499999999999997,2.5,2.5,0.5976974657178447,8,8,Reverse,65.3,4.425,1
68856.4,57.83441083333334,12.307364500000002,57.834412754408675,12.307356449590548,2.9499999999999997,2.5,2.5,0.8634736622570711,8,8,Reverse,65.2,4.425,1
68857.43,57.834416,12.307358333333331,57.83441437720434,12.30735739146194,2.9499999999999997,2.5,2.5,0.7823244611336191,8,8,Reverse,65.2,4.425,1
68858.4,57.834416,12.307363166666669,57.834415188602165,12.307360279064305,2.9499999999999997,2.5,2.5,0.7847408847860059,8,8,Reverse,64.9,4.425,1
68859.39,57.8344205,12.307356166666667,57.834417844301086,12.307358222865485,2.9499999999999997,2.5,2.5,0.7158956332391567,8,8,Reverse,64.6,4.425,1
68860.41,57.834429500000006,12.307348333333334,57.83442367215054,12.30735327809941,2.9499999999999997,2.5,2.5,0.8616497992616573,8,8,Reverse,64.4,4.425,1
68861.4,57.83442616666666,12.307355500000002,57.834424919408605,12.307354389049706,2.9499999999999997,2.5,2.5,0.8464119946825139,8,8,Reverse,64.3,4.425,1
68862.39,57.83442749999999,12.3073425,57.8344262097043,12.307348444524854,2.5,2.5,2.5,0.7816102852829235,9,9,Reverse,64.2,3.75,1
68863.39,57.83442483333333,12.307348333333334,57.83442552151881,12.307348388929093,2.5,2.5,2.5,0.7098430706832558,9,9,Reverse,64.3,3.75,1
68864.41,57.83443583333333,12.307339833333334,57.83443067742607,12.307344111131213,2.5,2.5,2.5,0.7359009790302423,9,9,Reverse,64.4,3.75,1
68865.39,57.83444366666666,12.307339333333335,57.834437172046364,12.307341722232275,2.5,2.5,2.5,0.8817196311450696,9,9,Reverse,64.4,3.75,1
68866.43,57.83444983333334,12.307332166666667,57.83444350268985,12.307336944449471,2.5,2.5,2.5,1.005587549128757,9,9,Reverse,64.4,3.75,1
68867.4,57.834458,12.307321166666668,57.834450751344924,12.30732905555807,2.5,2.5,2.5,1.1504680330916621,9,9,Reverse,64.5,3.75,1
68868.4,57.83446366666667,12.307318166666668,57.8344572090058,12.307323611112368,2.5,2.5,2.5,1.221438604772729,9,9,Reverse,64.9,3.75,1
68869.42,57.834466000000006,12.307308833333332,57.834461604502906,12.30731622222285,2.5,2.5,2.5,1.1463075070075583,9,9,Reverse,65.3,3.75,1
68870.41,57.83446683333333,12.307306500000001,57.834464218918114,12.307311361111426,2.5,2.5,2.5,0.992953888513234,9,9,Reverse,65.6,3.75,1
68871.4,57.83446116666667,12.30731633333333,57.83446269279239,12.307313847222378,2.5,2.5,2.5,0.9723105223996271,9,9,Reverse,65.7,3.75,1
68872.4,57.83446416666667,12.307313166666665,57.83446342972953,12.307313506944523,2.5,2.5,2.5,0.8974625386234288,9,9,Reverse,65.6,3.75,1
68873.4,57.83445783333333,12.307322500000001,57.834460631531435,12.307318003472261,2.5,2.5,2.5,1.0857902022495889,9,9,Reverse,65.9,3.75,1
68874.42,57.8344625,12.307314333333332,57.834461565765714,12.307316168402798,2.5,2.5,2.5,1.0887357862397653,9,9,Reverse,65.9,3.75,1
68875.42,57.83446216666666,12.307315000000001,57.83446186621619,12.3073155842014,2.5,2.5,2.5,1.0979889092573403,9,9,Reverse,66.0,3.75,1
68876.41,57.83446233333334,12.307301833333334,57.83446209977477,12.307308708767366,2.5,2.5,2.5,1.211042775590147,9,9,Reverse,65.9,3.75,1
68877.39,57.83446300000001,12.307294166666669,57.834462549887384,12.307301437717017,2.5,2.5,2.5,1.260389556833102,9,9,Reverse,65.3,3.75,1
68878.39,57.8344655,12.307298,57.83446402494369,12.30729971885851,2.5,2.5,2.5,0.9804740667796787,9,9,Reverse,65.2,3.75,1
68879.43,57.834467333333336,12.307305166666668,57.83446567913852,12.307302442762587,2.5,2.5,2.5,0.924030183651565,9,9,Reverse,65.2,3.75,1
68880.42,57.83446566666667,12.307300000000001,57.83446567290259,12.307301221381294,2.5,2.5,2.5,0.7848402996865934,9,9,Reverse,65.2,3.75,1
68881.42,57.83446433333334,12.307293,57.83446500311796,12.307297110690648,2.5,2.5,2.5,0.7799113451428108,9,9,Reverse,65.2,3.75,1
68882.4,57.83445833333334,12.3072915,57.83446166822565,12.307294305345323,2.5,2.5,2.5,0.9606667183338857,9,9,Reverse,65.4,3.75,1
68883.39,57.8344595,12.3072915,57.834460584112826,12.307292902672662,2.5,2.5,2.5,0.8489492909218949,9,9,Reverse,65.1,3.75,1
68884.41,57.834456,12.307296000000001,57.83445829205642,12.30729445133633,2.5,2.5,2.5,0.8161524997408747,9,9,Reverse,65.2,3.75,1
68886.02,57.83445449999999,12.307296833333332,57.8344563960282,12.307295642334832,2.5,2.5,2.5,0.798157693152927,9,9,Reverse,65.3,3.75,1
68886.38,57.8344565,12.307298166666666,57.8344564480141,12.307296904500749,2.5,2.5,2.5,0.6735180046652699,9,9,Reverse,65.7,3.75,1
68887.41,57.83445833333334,12.307281499999998,57.83445739067372,12.307289202250374,2.5,2.5,2.5,0.8400668728945598,9,9,Reverse,65.8,3.75,1
68888.41,57.83445816666667,12.307281166666666,57.8344577786702,12.30728518445852,2.5,2.5,2.5,0.8372514924729255,9,9,Reverse,65.4,3.75,1
68889.4,57.83446366666667,12.307279999999999,57.83446072266843,12.307282592229258,2.5,2.5,2.5,0.9181465210840407,9,9,Reverse,65.5,3.75,1
68890.39,57.83446333333333,12.307287,57.834462028000885,12.30728479611463,3.175,2.5,2.5,0.9203958523376937,8,8,Reverse,65.4,4.762499999999999,1
68891.42,57.83446649999999,12.307288833333333,57.83446426400044,12.307286814723982,2.5,2.5,2.5,1.0141261462319988,9,9,Reverse,65.3,3.75,1
68892.4,57.83446466666666,12.307289666666668,57.83446446533355,12.307288240695325,2.5,2.5,2.5,0.9787742399019355,9,9,Reverse,65.1,3.75,1
68893.42,57.834462,12.307292333333331,57.83446323266678,12.307290287014327,3.175,2.5,2.5,0.864114319809481,8,8,Reverse,64.8,4.762499999999999,1
68894.41,57.83445633333334,12.3072915,57.83445978300006,12.307290893507163,3.175,2.5,2.5,0.731986455015697,8,8,Reverse,64.7,4.762499999999999,1
68895.42,57.83445583333334,12.3072915,57.8344578081667,12.307291196753582,3.175,2.5,2.5,0.5739790376034405,8,8,Reverse,64.5,4.762499999999999,1
68896.41,57.83445066666666,12.307291333333334,57.83445423741668,12.307291265043458,3.175,2.5,2.5,0.5244454928374994,8,8,Reverse,64.4,4.762499999999999,1
68897.42,57.8344465,12.307291666666666,57.83445036870834,12.307291465855062,3.175,2.5,2.5,0.48584825889307337,8,8,Reverse,64.4,4.762499999999999,1
68898.52,57.83444599999999,12.307287333333333,57.834448184354166,12.307289399594197,3.175,2.5,2.5,0.47277075200253504,8,8,Reverse,64.3,4.762499999999999,1
68899.41,57.8344475,12.307290166666666,57.834447842177084,12.307289783130432,2.5,2.5,2.5,0.4343633333673843,9,9,Reverse,64.5,3.75,1
68900.41,57.83444599999999,12.307291666666666,57.83444692108854,12.307290724898548,2.5,2.5,2.5,0.3960389102071248,9,9,Reverse,64.9,3.75,1
68901.39,57.83444433333334,12.307296833333332,57.83444562721094,12.307293779115941,2.5,2.5,2.5,0.43694620382486826,9,9,Reverse,65.0,3.75,1
68902.46,57.83444366666666,12.307301666666667,57.8344446469388,12.307297722891304,2.5,2.5,2.5,0.5112738234410448,9,9,Reverse,64.9,3.75,1
68903.41,57.83444216666667,12.307302166666666,57.834443406802734,12.307299944778984,2.5,2.5,2.5,0.5528221730713467,9,9,Reverse,64.8,3.75,1
68904.42,57.83444083333334,12.307306500000001,57.83444212006803,12.307303222389493,2.5,2.5,2.5,0.6280874495926045,9,9,Reverse,65.3,3.75,1
68905.4,57.8344375,12.3073035,57.83443981003402,12.307303361194746,2.5,2.5,2.5,0.6262481227732102,9,9,Reverse,65.5,3.75,1
68906.41,57.834438166666665,12.307299833333332,57.83443898835034,12.30730159726404,2.5,2.5,2.5,0.5406491324549872,9,9,Reverse,65.4,3.75,1
68907.41,57.83443883333333,12.307299166666667,57.83443891084183,12.307300381965353,2.5,2.5,2.5,0.4588438886588593,9,9,Reverse,65.3,3.75,1
68908.4,57.834434166666675,12.307303999999998,57.834436538754254,12.307302190982675,2.5,2.5,2.5,0.47236454230581304,9,9,Reverse,64.8,3.75,1
68909.41,57.834433999999995,12.307293166666666,57.834435269377124,12.307297678824671,2.5,2.5,2.5,0.4938551753549381,9,9,Reverse,65.0,3.75,1
68910.4,57.83443616666667,12.307297666666667,57.8344357180219,12.307297672745669,2.5,2.5,2.5,0.47504118503160386,9,9,Reverse,65.3,3.75,1
68911.44,57.834433000000004,12.307282166666669,57.83443435901095,12.307289919706168,2.5,2.5,2.5,0.6755120877378691,9,9,Reverse,65.6,3.75,1
68912.4,57.83443183333334,12.307282500000001,57.83443309617215,12.307286209853086,2.5,2.5,2.5,0.6499105402674893,9,9,Reverse,65.6,3.75,1
68913.41,57.83443016666667,12.307283,57.834431631419406,12.307284604926542,2.5,2.5,2.5,0.5777516346467215,9,9,Reverse,65.5,3.75,1
68914.44,57.834431333333335,12.307286833333334,57.834431482376374,12.307285719129938,2.5,2.5,2.5,0.5964328606349503,9,9,Reverse,65.4,3.75,1
68915.41,57.834432,12.307282833333334,57.83443174118818,12.307284276231636,2.5,2.5,2.5,0.4953548174592873,9,9,Reverse,65.4,3.75,1
68916.4,57.83444166666666,12.307278833333331,57.83443670392742,12.307281554782485,2.5,2.5,2.5,0.754106111226673,9,9,Reverse,65.5,3.75,1
68917.39,57.83444666666666,12.307274166666666,57.834441685297044,12.307277860724575,2.5,2.5,2.5,0.9648144444386169,9,9,Reverse,65.6,3.75,1
68918.4,57.83445333333334,12.307270166666667,57.83444750931519,12.30727401369562,2.5,2.5,2.5,1.1524964190389824,9,9,Reverse,66.1,3.75,1
68919.4,57.834464,12.307264833333333,57.8344557546576,12.307269423514477,2.5,2.5,2.5,1.4699597540952682,9,9,Reverse,66.7,3.75,1
68920.39,57.83446966666667,12.307255666666666,57.83446271066213,12.307262545090571,2.5,2.5,2.5,1.612310773428995,9,9,Reverse,67.1,3.75,1
68921.41,57.834474833333324,12.307249333333335,57.83446877199773,12.307255939211954,2.5,2.5,2.5,1.674782353459555,9,9,Reverse,67.6,3.75,1
68922.37,57.834473499999994,12.307241,57.83447113599886,12.307248469605977,2.5,2.5,2.5,1.5990225387802561,9,9,Reverse,68.0,3.75,1
68923.4,57.834470833333334,12.307246333333334,57.8344709846661,12.307247401469654,2.5,2.5,2.5,1.3094641515093115,9,9,Reverse,68.5,3.75,1
68924.4,57.83447516666667,12.307242833333332,57.83447307566639,12.307245117401493,2.5,2.5,2.5,1.0489145827074733,9,9,Reverse,68.9,3.75,1
68925.39,57.834476333333335,12.307243333333334,57.83447470449986,12.307244225367414,2.5,2.5,2.5,0.8191170911161264,9,9,Reverse,69.2,3.75,1
68926.41,57.83447516666667,12.307246333333334,57.834474935583266,12.307245279350374,2.5,2.5,2.5,0.6725862013639075,9,9,Reverse,69.4,3.75,1
68927.41,57.83447733333334,12.307243000000001,57.8344761344583,12.307244139675188,2.5,2.5,2.5,0.5514099260265612,9,9,Reverse,69.6,3.75,1
68928.39,57.83448116666667,12.307242333333333,57.83447865056249,12.30724323650426,2.5,2.5,2.5,0.5648466622830033,9,9,Reverse,69.8,3.75,1
68929.38,57.834478000000004,12.307244833333334,57.834478325281246,12.307244034918797,2.5,2.5,2.5,0.4222577314540775,9,9,Reverse,69.9,3.75,1
68930.44,57.834472999999996,12.307247833333333,57.83447566264062,12.307245934126065,2.5,2.5,2.5,0.4818016817963626,9,9,Reverse,70.0,3.75,1
68931.37,57.834470333333336,12.307254666666665,57.83447299798698,12.307250300396365,2.5,2.5,2.5,0.5763561483672153,9,9,Reverse,70.2,3.75,1
68932.43,57.83447016666667,12.307262666666668,57.83447158232682,12.307256483531516,2.5,2.5,2.5,0.688700019693143,9,9,Reverse,70.2,3.75,1
68933.43,57.83447366666666,12.3072705,57.83447262449674,12.307263491765758,2.725,2.5,2.5,0.8099217205350975,8,8,Reverse,70.4,4.0875,1
68934.4,57.83447533333333,12.307273666666667,57.834473978915035,12.307268579216213,2.725,2.5,2.5,0.7795077140465777,8,8,Reverse,70.6,4.0875,1
68935.41,57.83448116666667,12.307273333333335,57.83447757279085,12.307270956274774,2.5,2.5,2.5,0.8527456891726395,9,9,Reverse,71.0,3.75,1
68936.43,57.83448433333333,12.307276166666668,57.83448095306209,12.307273561470721,2.725,2.5,2.5,0.9370467915377625,8,8,Reverse,71.2,4.0875,1
68937.4,57.8344825,12.307279000000001,57.834481726531045,12.30727628073536,2.725,2.5,2.5,0.8471625223291017,8,8,Reverse,71.5,4.0875,1
68938.38,57.834483166666665,12.307275,57.834482446598855,12.307275640367681,2.725,2.5,2.5,0.636604620787,8,8,Reverse,71.8,4.0875,1
68939.42,57.8344825,12.307270999999998,57.83448247329943,12.307273320183839,2.725,2.5,2.5,0.5664249039351936,8,8,Reverse,72.2,4.0875,1
68940.41,57.83448433333333,12.307271666666669,57.834483403316376,12.307272493425254,2.725,2.5,2.5,0.41561990114099623,8,8,Reverse,72.3,4.0875,1
68941.41,57.83448283333334,12.307273666666667,57.83448311832486,12.307273080045961,2.725,2.5,2.5,0.3988338322760505,8,8,Reverse,72.5,4.0875,1
68942.39,57.834484999999994,12.307269833333331,57.83448405916243,12.307271456689646,2.725,2.5,2.5,0.33162354352006945,8,8,Reverse,72.8,4.0875,1
68943.39,57.83448766666667,12.307275333333333,57.83448586291455,12.307273395011489,2.725,2.5,2.5,0.4091388348717051,8,8,Reverse,73.1,4.0875,1
68944.36,57.834492166666664,12.307272666666666,57.834489014790606,12.307273030839077,2.725,2.5,2.5,0.508642298266068,8,8,Reverse,73.4,4.0875,1
68945.99,57.83449133333333,12.307277666666668,57.83449017406197,12.307275348752873,2.725,2.5,2.5,0.5566157822573458,8,8,Reverse,73.5,4.0875,1
68946.38,57.83449033333333,12.307267166666668,57.834490253697645,12.30727125770977,2.725,2.5,2.5,0.5764164563733455,8,8,Reverse,73.5,4.0875,1
68947.41,57.83449333333333,12.307261500000001,57.83449179351549,12.307266378854886,2.725,2.5,2.5,0.7118476568875018,8,8,Reverse,73.7,4.0875,1
68948.4,57.834490499999994,12.307265166666665,57.83449114675774,12.307265772760775,2.725,2.5,2.5,0.6504052484343495,8,8,Reverse,73.7,4.0875,1
68949.4,57.834487,12.307262166666666,57.83448907337887,12.307263969713722,2.725,2.5,2.5,0.600237374202316,8,8,Reverse,73.7,4.0875,1
68950.4,57.83448566666666,12.3072675,57.834487370022764,12.30726573485686,2.725,2.5,2.5,0.5553571621940618,8,8,Reverse,73.7,4.0875,1
68951.43,57.83448416666667,12.307264833333333,57.83448576834472,12.307265284095097,2.725,2.5,2.5,0.5315998029605776,8,8,Reverse,73.6,4.0875,1
68952.39,57.834480166666665,12.3072675,57.83448296750569,12.307266392047548,2.725,2.5,2.5,0.4364442406925448,8,8,Reverse,73.8,4.0875,1
68953.42,57.834473166666676,12.307271833333335,57.83447806708618,12.307269112690442,2.725,2.5,2.5,0.5117121051014862,8,8,Reverse,73.6,4.0875,1
68954.5,57.83446933333333,12.307279833333332,57.834473700209756,12.307274473011887,3.5999999999999996,2.5,2.5,0.676412736013752,7,7,Reverse,73.9,5.3999999999999995,1
68955.4,57.83446533333334,12.307277166666665,57.83446951677155,12.307275819839276,3.5999999999999996,2.5,2.5,0.8060188213393459,7,7,Reverse,74.2,5.3999999999999995,1
68956.4,57.83445933333334,12.307280333333331,57.834464425052445,12.307278076586304,3.5999999999999996,2.5,2.5,1.0223993880192153,7,7,Reverse,74.5,5.3999999999999995,1
68957.44,57.83445583333334,12.307278666666665,57.83446012919289,12.307278371626484,3.5999999999999996,2.5,2.5,1.174132252417198,7,7,Reverse,74.6,5.3999999999999995,1
68958.44,57.83445566666666,12.307288166666668,57.83445789792978,12.307283269146575,3.5999999999999996,2.5,2.5,1.201695695881508,7,7,Reverse,74.7,5.3999999999999995,1
68959.4,57.834437333333334,12.307303833333332,57.834447615631554,12.307293551239955,3.5999999999999996,2.5,2.5,1.5310807531509945,7,7,Reverse,74.8,5.3999999999999995,1
68960.4,57.83441549999999,12.307331333333332,57.834431557815776,12.307312442286642,2.725,2.5,2.5,2.1719227876314675,8,8,Reverse,73.9,4.0875,1
68961.39,57.83439833333333,12.307342166666668,57.83441494557455,12.307327304476656,2.725,2.5,2.5,2.678685689142624,8,8,Reverse,72.8,4.0875,1
68962.41,57.834396166666664,12.307357166666668,57.83440555612061,12.307342235571662,2.725,2.5,2.5,2.932263288670959,8,8,Reverse,71.5,4.0875,1
68963.43,57.83439166666667,12.307367666666668,57.83439861139364,12.307354951119164,3.5999999999999996,2.5,2.5,3.204457194893821,7,7,Reverse,71.4,5.3999999999999995,1
68964.42,57.834390666666664,12.307363833333334,57.83439463903015,12.30735939222625,3.15,2.5,2.5,3.2540575802774327,8,8,Reverse,71.5,4.725,1
68965.39,57.834391999999994,12.307361333333331,57.83439331951507,12.30736036277979,3.15,2.5,2.5,3.0663591959596244,8,8,Reverse,71.7,4.725,1
68966.39,57.834394833333334,12.307351666666667,57.8343940764242,12.30735601472323,3.15,2.5,2.5,2.697149534677209,8,8,Reverse,71.7,4.725,1
68967.43,57.83439666666666,12.307359499999999,57.83439537154543,12.307357757361613,3.15,2.5,2.5,2.484729420408912,8,8,Reverse,71.7,4.725,1
68968.4,57.83440616666667,12.307354000000002,57.834400769106054,12.307355878680807,3.15,2.5,2.5,2.136962745567756,8,8,Reverse,71.7,4.725,1
68969.4,57.83440983333333,12.307342833333333,57.83440530121969,12.307349356007071,3.15,2.5,2.5,1.631871012414357,8,8,Reverse,71.9,4.725,1
68970.39,57.834416,12.307339666666667,57.83441065060985,12.307344511336868,3.15,2.5,2.5,1.2900254168077803,8,8,Reverse,71.9,4.725,1
68971.4,57.83441633333334,12.307330666666667,57.83441349197159,12.307337589001769,3.15,2.5,2.5,1.0583502768553386,8,8,Reverse,72.0,4.725,1
68972.4,57.83442183333333,12.307328,57.83441766265246,12.307332794500883,3.15,2.5,2.5,0.7830013207321608,8,8,Reverse,72.0,4.725,1
68973.37,57.834429500000006,12.3073215,57.834423581326234,12.307327147250442,3.15,2.5,2.5,0.6962931914587392,8,8,Reverse,72.1,4.725,1
68974.4,57.83443066666667,12.307319333333332,57.83442712399645,12.307323240291888,3.15,2.5,2.5,0.5345743715817577,8,8,Reverse,72.1,4.725,1
68975.42,57.834435,12.307309666666667,57.834431061998224,12.307316453479277,3.15,2.5,2.5,0.35634736974151515,8,8,Reverse,72.2,4.725,1
68976.4,57.83444616666667,12.307295666666668,57.83443861433245,12.307306060072973,3.15,2.5,2.5,0.45311073155210646,8,8,Reverse,72.6,4.725,1
68977.4,57.83445533333334,12.307286833333334,57.8344469738329,12.307296446703154,3.15,2.5,2.5,0.6477215427138687,8,8,Reverse,73.1,4.725,1
68978.42,57.834455,12.307280500000001,57.834450986916444,12.307288473351576,3.15,2.5,2.5,0.5983365455636285,8,8,Reverse,73.4,4.725,1
68979.41,57.8344595,12.307278333333333,57.83445524345822,12.307283403342455,3.15,2.5,2.5,0.5365145821389559,8,8,Reverse,73.7,4.725,1
68980.38,57.834461,12.307268333333331,57.834458121729114,12.307275868337893,3.15,2.5,2.5,0.5257774615798755,8,8,Reverse,74.1,4.725,1
68981.42,57.83446033333333,12.307261500000001,57.83445922753122,12.307268684168948,3.15,2.5,2.5,0.5722576438762399,8,8,Reverse,74.2,4.725,1
68982.39,57.83445766666667,12.307262333333332,57.834458447098946,12.30726550875114,3.15,2.5,2.5,0.5856913126411678,8,8,Reverse,74.4,4.725,1
68983.4,57.834462,12.307260833333332,57.83446022354948,12.307263171042235,3.15,2.5,2.5,0.49215841156468676,8,8,Reverse,74.6,4.725,1
68984.43,57.834473166666676,12.307251833333332,57.83446669510808,12.307257502187785,3.15,2.5,2.5,0.5646909899072133,8,8,Reverse,74.8,4.725,1
68985.42,57.834473499999994,12.307244333333331,57.83447009755403,12.307250917760557,3.15,2.5,2.5,0.4277558466084155,8,8,Reverse,75.5,4.725,1
68986.39,57.834481999999994,12.307240000000002,57.83447604877701,12.30724545888028,3.15,2.5,2.5,0.48164346383092865,8,8,Reverse,75.9,4.725,1
68987.41,57.83448033333334,12.307249166666669,57.834478191055176,12.307247312773475,3.15,2.5,2.5,0.6732772825421987,8,8,Reverse,76.6,4.725,1
68988.4,57.83448283333334,12.307253666666668,57.83448051219426,12.30725048972007,3.15,2.5,2.5,0.9087524190182263,8,8,Reverse,76.9,4.725,1
68989.41,57.834483666666664,12.307257666666665,57.83448208943046,12.307254078193369,3.15,2.5,2.5,1.1412274647602323,8,8,Reverse,77.3,4.725,1
68990.4,57.83449866666667,12.307246333333334,57.834490378048564,12.307250205763351,3.15,2.5,2.5,1.187339763926668,8,8,Reverse,77.7,4.725,1
68991.37,57.8345005,12.307239833333332,57.83449543902428,12.307245019548342,3.15,2.5,2.5,0.9655211514393057,8,8,Reverse,78.5,4.725,1
